650,30,7.3064,8.71808e-05,0.000229862,1.57633e-05,0.00275489
700,30,10.9791,0.000117783,0.000231348,1.54669e-05,0.00275358
750,30,14.4941,0.00014074,0.000234683,1.52976e-05,0.00277283
800,30,17.8868,0.00015813,0.000238608,1.51673e-05,0.00280792
850,30,21.1892,0.000171445,0.000240997,1.49427e-05,0.00285488
900,30,24.413,0.000181646,0.000245076,1.48269e-05,0.00291116
950,30,27.5819,0.000189547,0.000246836,1.45765e-05,0.002974
1000,30,30.6953,0.000195619,0.000251033,1.44764e-05,0.00304194
300,35,11.6094,0.000550311,0.000202762,1.73796e-05,0.00234255
350,35,9.56533,0.000341507,0.000206492,1.73404e-05,0.00237042
400,35,7.31943,0.000207613,0.00020834,1.71301e-05,0.00239575
450,35,4.7451,0.000110797,0.000210289,1.69209e-05,0.00240958
500,35,1.61418,3.18327e-05,0.000212695,1.67429e-05,0.00239797
550,35,2.27206,3.85881e-05,0.000216325,1.6655e-05,0.00235216
600,35,6.59975,9.79989e-05,0.000218839,1.64765e-05,0.00229693
650,35,10.8586,0.00014263,0.000221755,1.63265e-05,0.0022637
700,35,14.9146,0.000174932,0.000222325,1.60067e-05,0.00225705
750,35,18.7823,0.000198255,0.000226489,1.59478e-05,0.00227261
800,35,22.5089,0.000215266,0.000230384,1.58677e-05,0.00230485
850,35,26.1331,0.000227792,0.00023072,1.55472e-05,0.0023494
900,35,29.665,0.000236935,0.000233259,1.53827e-05,0.00240377
950,35,33.1251,0.0002436,0.000236301,1.52557e-05,0.00246528
1000,35,36.5289,0.000248438,0.000237808,1.50359e-05,0.00253179
300,40,19.8662,0.0013009,0.000199083,1.78177e-05,0.00274036
350,40,17.8442,0.000809756,0.000201487,1.77024e-05,0.00272988
400,40,15.5908,0.000535353,0.000202564,1.74619e-05,0.00271962
450,40,12.9632,0.000354941,0.000205314,1.73583e-05,0.0026989
500,40,9.697,0.000219294,0.000207985,1.72406e-05,0.00265113
550,40,5.56284,0.000106579,0.000210867,1.71344e-05,0.0025659
600,40,0.921433,1.52423e-05,0.000211427,1.68386e-05,0.00247137
650,40,3.63674,5.26912e-05,0.000213343,1.6653e-05,0.00240349
700,40,7.95282,0.000102065,0.000217692,1.66548e-05,0.00236749
750,40,12.0635,0.000138409,0.000219675,1.64739e-05,0.00235708
800,40,16.0135,0.000165541,0.000220868,1.62381e-05,0.00236641
850,40,19.8361,0.000186016,0.000222964,1.60734e-05,0.00239097
900,40,23.5506,0.000201547,0.000227325,1.60732e-05,0.00242749
950,40,27.1939,0.000213532,0.000228183,1.58287e-05,0.00247238
1000,40,30.7633,0.000222721,0.000231833,1.5783e-05,0.00252411
300,45,19.1917,0.00198251,0.0001944,1.80697e-05,0.00233847
350,45,17.0869,0.00104713,0.000196429,1.79508e-05,0.00234614
400,45,14.7215,0.000632753,0.000197559,1.77425e-05,0.00234854
450,45,11.9336,0.000391039,0.000200599,1.76984e-05,0.00233476
500,45,8.42343,0.000221338,0.000202679,1.75624e-05,0.00228693
550,45,3.93138,8.5716e-05,0.000204354,1.7388e-05,0.00219402
600,45,1.1287,2.09226e-05,0.00020557,1.7174e-05,0.00208868
650,45,6.09119,9.77276e-05,0.000209729,1.72028e-05,0.00201164
700,45,10.7902,0.000151903,0.000211252,1.7013e-05,0.00196825
750,45,15.2509,0.000190469,0.000213547,1.68868e-05,0.00195257
800,45,19.5278,0.000218345,0.000216029,1.67763e-05,0.00195799
850,45,23.6651,0.000238752,0.00021748,1.65888e-05,0.00197934
900,45,27.6858,0.000253746,0.000219976,1.64846e-05,0.0020131
950,45,31.6159,0.000264831,0.000222116,1.6357e-05,0.00205609
1000,45,35.4687,0.00027301,0.000224645,1.62619e-05,0.00210607
300,50,18.5062,0.00430837,0.000190448,1.83097e-05,0.0019481
350,50,16.3179,0.00150816,0.000191434,1.81155e-05,0.00197376
400,50,13.8415,0.000784382,0.000193372,1.80056e-05,0.00198891
450,50,10.8918,0.000439742,0.00019575,1.79297e-05,0.00198206
500,50,7.13817,0.000221888,0.000197918,1.78284e-05,0.00193438
550,50,2.29202,5.75414e-05,0.000200488,1.77583e-05,0.00183423
600,50,3.18724,6.67344e-05,0.000202062,1.75971e-05,0.00171827
650,50,8.56489,0.000152996,0.000203199,1.73983e-05,0.00163171
700,50,13.6404,0.00021142,0.000205275,1.72806e-05,0.00158161
750,50,18.4532,0.000251477,0.000207365,1.71644e-05,0.00156087
800,50,23.0631,0.000279338,0.000208702,1.6988e-05,0.00156243
850,50,27.5095,0.000298821,0.000211584,1.69391e-05,0.00158118
900,50,31.8298,0.000312501,0.00021453,1.68957e-05,0.00161282
950,50,36.0542,0.000322114,0.000215328,1.66869e-05,0.00165395
1000,50,40.1927,0.000328742,0.000216394,1.65053e-05,0.00170243
300,55,17.8098,0.0195187,0.000186322,1.84672e-05,0.00156753
350,55,15.5409,0.00282033,0.000188277,1.83844e-05,0.00161127
400,55,12.9526,0.00105921,0.000190152,1.8288e-05,0.00163906
450,55,9.84108,0.000511611,0.000191881,1.81723e-05,0.00163913
500,55,5.84369,0.000220395,0.000194151,1.81028e-05,0.00159164
550,55,0.640171,1.88021e-05,0.000195983,1.79883e-05,0.00148415
600,55,5.25967,0.000125711,0.000197572,1.78495e-05,0.00135765
650,55,11.0442,0.000221246,0.000200033,1.77876e-05,0.00126223
700,55,16.4981,0.000282953,0.000201755,1.76589e-05,0.00120547
750,55,21.6613,0.000323235,0.000203879,1.75656e-05,0.00117998
800,55,26.6024,0.000349855,0.000204897,1.73791e-05,0.00117797
850,55,31.3678,0.000367433,0.000205858,1.71919e-05,0.00119387
900,55,35.9877,0.000378835,0.00020931,1.72143e-05,0.00122364
950,55,40.5031,0.000386124,0.000209766,1.69932e-05,0.00126328
1000,55,44.923,0.000390463,0.000211407,1.68735e-05,0.00131068
300,60,17.1053,0.00286767,0.000183308,1.86811e-05,0.00119568
350,60,14.7542,0.0403867,0.000184844,1.85714e-05,0.00125719
400,60,12.054,0.00172561,0.000186743,1.84944e-05,0.00129749
450,60,8.78265,0.000632386,0.000189112,1.84585e-05,0.00130462
500,60,4.54021,0.000215614,0.000190658,1.83377e-05,0.00125723
550,60,1.02117,3.5863e-05,0.000192068,1.82014e-05,0.00114243
600,60,7.34101,0.000203104,0.000194249,1.81359e-05,0.0010055
650,60,13.5358,0.000306967,0.000195874,1.80165e-05,0.00090112
700,60,19.3697,0.000369995,0.000197125,1.78632e-05,0.000837765
750,60,24.8846,0.000408472,0.0001991,1.77763e-05,0.000807593
800,60,30.1514,0.00043195,0.000201481,1.77255e-05,0.000802452
850,60,35.2324,0.000446047,0.000201888,1.75036e-05,0.000815835
900,60,40.1572,0.000453946,0.000204146,1.74455e-05,0.00084364
950,60,44.9624,0.000457827,0.000205293,1.72954e-05,0.000882024
1000,60,49.6617,0.000458962,0.000207426,1.72319e-05,0.000928597
300,5,22.2521,0.000325133,0.000276383,1.13702e-05,0.00619524
350,5,20.7551,0.000265445,0.000317997,1.17706e-05,0.00611872
400,5,19.1846,0.000216295,0.000276446,9.13956e-06,0.00608708
450,5,17.5968,0.000175998,0.000301752,8.85533e-06,0.0060962
500,5,15.9511,0.000142339,0.000383451,9.92946e-06,0.0061361
550,5,14.1382,0.000113147,0.00034999,7.95134e-06,0.00619488
600,5,12.2506,8.83291e-05,0.000293907,5.8278e-06,0.0062763
650,5,10.4414,6.80967e-05,0.000405803,6.99361e-06,0.00638744
700,5,8.63293,5.11085e-05,0.000456829,6.82398e-06,0.00652098
750,5,6.82917,3.68251e-05,0.000456184,5.90045e-06,0.00667422
800,5,5.0834,2.50515e-05,0.000565173,6.33541e-06,0.0068464
850,5,3.20124,1.4467e-05,0.000228315,2.22426e-06,0.00702458
900,5,1.38715,5.7687e-06,3.56232e-05,3.02963e-07,0.00721507
950,5,0.103049,3.95767e-07,0.000856982,6.40042e-06,0.00742475
1000,5,1.79747,6.39848e-06,0.00101826,6.72564e-06,0.0076268
300,10,20.8131,0.000363541,0.000251069,1.38222e-05,0.00538281
350,10,19.2322,0.000292273,0.000261209,1.35528e-05,0.00529731
400,10,17.5868,0.000234876,0.000257923,1.25731e-05,0.00524662
450,10,15.8634,0.000187792,0.00026731,1.22105e-05,0.00522253
500,10,13.9858,0.00014787,0.000268141,1.14521e-05,0.00521418
550,10,11.9116,0.000113243,0.000273357,1.0896e-05,0.00521543
600,10,9.72528,8.36283e-05,0.00028503,1.05886e-05,0.00522989
650,10,7.53933,5.89348e-05,0.000276539,9.56511e-06,0.0052628
700,10,5.44671,3.88744e-05,0.000317989,1.02348e-05,0.00531702
750,10,3.37525,2.20827e-05,0.000326859,9.78805e-06,0.00538582
800,10,1.35705,8.16901e-06,0.000356976,9.94817e-06,0.00546839
850,10,0.651714,3.62231e-06,0.000363003,9.42008e-06,0.00556018
900,10,2.64364,1.36129e-05,0.000361549,8.74546e-06,0.00565944
950,10,4.64103,2.22126e-05,0.000328463,7.41574e-06,0.00576326
1000,10,6.6172,2.95303e-05,0.000302507,6.38525e-06,0.00587098
300,15,19.0531,0.000393497,0.0002395,1.53698e-05,0.0046847
350,15,17.3778,0.000308226,0.000242837,1.49456e-05,0.00461418
400,15,15.6232,0.000241168,0.000249801,1.47191e-05,0.00457085
450,15,13.7298,0.000186503,0.000253336,1.42713e-05,0.00454449
500,15,11.6007,0.000139982,0.000249908,1.34446e-05,0.00452454
550,15,9.18296,9.92435e-05,0.000266666,1.36888e-05,0.0045057
600,15,6.56879,6.40296e-05,0.000269419,1.31883e-05,0.00449341
650,15,3.97381,3.51416e-05,0.000265656,1.23957e-05,0.00449977
700,15,1.46948,1.18488e-05,0.000268026,1.19189e-05,0.00452646
750,15,0.958268,7.07672e-06,0.000272452,1.15468e-05,0.0045699
800,15,3.32208,2.25609e-05,0.000282229,1.14018e-05,0.00462691
850,15,5.63983,3.53557e-05,0.000292963,1.12864e-05,0.00469431
900,15,7.92807,4.60426e-05,0.000298409,1.0969e-05,0.00476937
950,15,10.1994,5.50603e-05,0.000293636,1.03061e-05,0.00484978
1000,15,12.4182,6.25176e-05,0.000313109,1.05026e-05,0.00493546
300,20,17.3312,0.000425585,0.000223559,1.58899e-05,0.00405912
350,20,15.571,0.000322362,0.000230242,1.58395e-05,0.00401037
400,20,13.6966,0.000243367,0.000234328,1.55843e-05,0.00398059
450,20,11.6359,0.000179993,0.000235519,1.51284e-05,0.0039603
500,20,9.27138,0.000126337,0.00024135,1.49627e-05,0.00393895
550,20,6.482,7.85884e-05,0.00024341,1.45571e-05,0.00390825
600,20,3.44724,3.74982e-05,0.000245891,1.4181e-05,0.00388064
650,20,0.453487,4.45626e-06,0.000251729,1.39973e-05,0.0038728
700,20,2.42841,2.16823e-05,0.00025566,1.37055e-05,0.0038862
750,20,5.20676,4.24545e-05,0.00026126,1.35042e-05,0.0039175
800,20,7.91105,5.91751e-05,0.000263624,1.31412e-05,0.00396255
850,20,10.5462,7.26712e-05,0.000271405,1.30515e-05,0.00401886
900,20,13.1363,8.37116e-05,0.000276711,1.28426e-05,0.00408332
950,20,15.6834,9.27639e-05,0.000284321,1.27425e-05,0.00415413
1000,20,18.2182,0.000100362,0.000278651,1.20671e-05,0.00422848
300,25,15.6473,0.000463918,0.000215375,1.65198e-05,0.00347976
350,25,13.7954,0.000336209,0.000218578,1.63191e-05,0.00345434
400,25,11.8022,0.000242324,0.000221104,1.60534e-05,0.00344086
450,25,9.58182,0.000168879,0.000226099,1.59529e-05,0.00343028
500,25,6.96578,0.000106975,0.000227008,1.55572e-05,0.00340988
550,25,3.82414,5.18039e-05,0.000231448,1.54004e-05,0.0033724
600,25,0.372099,4.49118e-06,0.000235614,1.52185e-05,0.00333376
650,25,3.03484,3.29028e-05,0.000238867,1.49753e-05,0.00331524
700,25,6.29328,6.17005e-05,0.000244462,1.48758e-05,0.00332005
750,25,9.42702,8.40655e-05,0.000247918,1.46445e-05,0.00334375
800,25,12.47,0.000101666,0.000246169,1.41184e-05,0.00338189
850,25,15.4202,0.000115474,0.000253511,1.41207e-05,0.00343226
900,25,18.3141,0.000126509,0.000257677,1.39445e-05,0.00349111
950,25,21.155,0.000135336,0.000263487,1.38594e-05,0.00355661
1000,25,23.9584,0.000142474,0.0002671,1.3663e-05,0.0036266
300,30,13.9913,0.000513888,0.000210696,1.71716e-05,0.0029329
350,30,12.0486,0.00035112,0.000211555,1.68464e-05,0.00293172
400,30,9.94079,0.000238093,0.000215479,1.67529e-05,0.00293596
450,30,7.55387,0.000152512,0.000218549,1.65802e-05,0.00293593
500,30,4.69429,8.14526e-05,0.00022058,1.63222e-05,0.00291861
550,30,1.19699,1.81251e-05,0.000224537,1.62012e-05,0.00287587
600,30,2.6785,3.58297e-05,0.000226146,1.59083e-05,0.00282773
650,30,6.49426,7.74903e-05,0.000229862,1.57633e-05,0.00280084
700,30,10.1388,0.000108768,0.000231348,1.54669e-05,0.00279868
750,30,13.6253,0.000132303,0.000234683,1.52976e-05,0.00281719
800,30,16.9901,0.000150202,0.000238608,1.51673e-05,0.00285157
850,30,20.2641,0.00016396,0.000240997,1.49427e-05,0.00289791
900,30,23.4604,0.000174558,0.000245076,1.48269e-05,0.00295358
950,30,26.6008,0.000182805,0.000246836,1.45765e-05,0.0030159
1000,30,29.6859,0.000189186,0.000251033,1.44764e-05,0.00308335
300,35,12.3509,0.000585462,0.000202762,1.73796e-05,0.00241013
350,35,10.3237,0.000368585,0.000206492,1.73404e-05,0.002434
400,35,8.09658,0.000229657,0.00020834,1.71301e-05,0.00245605
450,35,5.54386,0.000129447,0.000210289,1.69209e-05,0.00246727
500,35,2.43969,4.81123e-05,0.000212695,1.67429e-05,0.00245374
550,35,1.41329,2.4003e-05,0.000216325,1.6655e-05,0.00240666
600,35,5.70689,8.4741e-05,0.000218839,1.64765e-05,0.00235034
650,35,9.93359,0.00013048,0.000221755,1.63265e-05,0.00231604
700,35,13.9593,0.000163727,0.000222325,1.60067e-05,0.00230833
750,35,17.7965,0.00018785,0.000226489,1.59478e-05,0.00232294
800,35,21.4928,0.000205549,0.000230384,1.58677e-05,0.00235431
850,35,25.0865,0.000218669,0.00023072,1.55472e-05,0.00239808
900,35,28.5883,0.000228335,0.000233259,1.53827e-05,0.00245171
950,35,32.018,0.000235459,0.000236301,1.52557e-05,0.00251255
1000,35,35.3923,0.000240708,0.000237808,1.50359e-05,0.00257842
300,40,20.6996,0.00135547,0.000199083,1.78177e-05,0.00281631
350,40,18.6957,0.000848398,0.000201487,1.77024e-05,0.00280126
400,40,16.4625,0.000565285,0.000202564,1.74619e-05,0.00278726
450,40,13.8584,0.000379452,0.000205314,1.73583e-05,0.00276356
500,40,10.6219,0.000240211,0.000207985,1.72406e-05,0.00271362
550,40,6.52557,0.000125024,0.000210867,1.71344e-05,0.00262699
600,40,1.9227,3.18051e-05,0.000211427,1.68386e-05,0.00253127
650,40,2.60111,3.76863e-05,0.000213343,1.6653e-05,0.00246209
700,40,6.88375,8.83445e-05,0.000217692,1.66548e-05,0.00242487
750,40,10.9621,0.000125772,0.000219675,1.64739e-05,0.00241331
800,40,14.8798,0.000153821,0.000220868,1.62381e-05,0.00242159
850,40,18.6693,0.000175075,0.000222964,1.60734e-05,0.00244523
900,40,22.3532,0.0001913,0.000227325,1.60732e-05,0.00248081
950,40,25.964,0.000203874,0.000228183,1.58287e-05,0.0025249
1000,40,29.5006,0.00021358,0.000231833,1.5783e-05,0.00257591
300,45,20.1148,0.00207787,0.0001944,1.80697e-05,0.0024226
350,45,18.0294,0.00110489,0.000196429,1.79508e-05,0.00242514
400,45,15.6855,0.000674187,0.000197559,1.77425e-05,0.00242334
450,45,12.9231,0.000423464,0.000200599,1.76984e-05,0.00240623
500,45,9.44557,0.000248196,0.000202679,1.75624e-05,0.00235599
550,45,4.99652,0.000108939,0.000204354,1.7388e-05,0.00226161
600,45,0.0204458,3.79003e-07,0.00020557,1.7174e-05,0.00215498
650,45,4.94517,7.93408e-05,0.000209729,1.72028e-05,0.00207648
700,45,9.60852,0.000135268,0.000211252,1.7013e-05,0.00203168
750,45,14.0347,0.00017528,0.000213547,1.68868e-05,0.00201466
800,45,18.2771,0.000204361,0.000216029,1.67763e-05,0.00201887
850,45,22.3795,0.000225782,0.00021748,1.65888e-05,0.00203913
900,45,26.3663,0.000241652,0.000219976,1.64846e-05,0.00207185
950,45,30.2622,0.000253491,0.000222116,1.6357e-05,0.0021139
1000,45,34.0811,0.00026233,0.000224645,1.62619e-05,0.002163
300,50,19.5171,0.00454372,0.000190448,1.83097e-05,0.00204023
350,50,17.3494,0.00160349,0.000191434,1.81155e-05,0.00206021
400,50,14.896,0.000844139,0.000193372,1.80056e-05,0.00207074
450,50,11.9737,0.000483423,0.00019575,1.79297e-05,0.00206021
500,50,8.25609,0.000256639,0.000197918,1.78284e-05,0.0020099
550,50,3.45801,8.68136e-05,0.000200488,1.77583e-05,0.00190822
600,50,1.97344,4.13198e-05,0.000202062,1.75971e-05,0.00179089
650,50,7.30964,0.000130574,0.000203199,1.73983e-05,0.00170274
700,50,12.3472,0.000191377,0.000205275,1.72806e-05,0.00165101
750,50,17.1225,0.000233341,0.000207365,1.71644e-05,0.00162881
800,50,21.6954,0.000262773,0.000208702,1.6988e-05,0.001629
850,50,26.1061,0.000283576,0.000211584,1.69391e-05,0.00164645
900,50,30.3904,0.000298369,0.00021453,1.68957e-05,0.00167691
950,50,34.5782,0.000308927,0.000215328,1.66869e-05,0.00171698
1000,50,38.6809,0.000316377,0.000216394,1.65053e-05,0.00176445
300,55,18.9068,0.020721,0.000186322,1.84672e-05,0.0016675
350,55,16.6597,0.00302336,0.000188277,1.83844e-05,0.00170506
400,55,14.0958,0.00115269,0.000190152,1.8288e-05,0.00172776
450,55,11.0137,0.000572572,0.000191881,1.81723e-05,0.00172383
500,55,7.05604,0.00026612,0.000194151,1.81028e-05,0.00167354
550,55,1.9059,5.59771e-05,0.000195983,1.79883e-05,0.00156447
600,55,3.94086,9.41899e-05,0.000197572,1.78495e-05,0.00143655
650,55,9.67987,0.000193915,0.000200033,1.77876e-05,0.00133942
700,55,15.0935,0.000258863,0.000201755,1.76589e-05,0.00128087
750,55,20.2171,0.000301684,0.000203879,1.75656e-05,0.00125371
800,55,25.1186,0.000330342,0.000204897,1.73791e-05,0.00125019
850,55,29.8457,0.000349603,0.000205858,1.71919e-05,0.00126466
900,55,34.4276,0.000362412,0.00020931,1.72143e-05,0.0012931
950,55,38.9049,0.000370888,0.000209766,1.69932e-05,0.00133153
1000,55,43.2858,0.000376232,0.000211407,1.68735e-05,0.00137785
300,60,18.287,0.00306576,0.000183308,1.86811e-05,0.00130337
350,60,15.9588,0.0436839,0.000184844,1.85714e-05,0.00135816
400,60,13.2844,0.00190176,0.000186743,1.84944e-05,0.00139297
450,60,10.0447,0.000723255,0.000189112,1.84585e-05,0.00139577
500,60,5.84557,0.000277606,0.000190658,1.83377e-05,0.00134542
550,60,0.343877,1.20768e-05,0.000192068,1.82014e-05,0.00122905
600,60,5.91702,0.000163707,0.000194249,1.81359e-05,0.00109069
650,60,12.0634,0.000273575,0.000195874,1.80165e-05,0.000984433
700,60,17.8535,0.000341033,0.000197125,1.78632e-05,0.000919148
750,60,23.3263,0.000382893,0.0001991,1.77763e-05,0.000887146
800,60,28.5524,0.000409043,0.000201481,1.77255e-05,0.00088028
850,60,33.5927,0.000425289,0.000201888,1.75036e-05,0.00089209
900,60,38.4766,0.000434949,0.000204146,1.74455e-05,0.000918465
950,60,43.2406,0.000440295,0.000205293,1.72954e-05,0.000955549
1000,60,47.9,0.00044268,0.000207426,1.72319e-05,0.00100087
300,5,22.2521,0.000325133,0.000276383,1.13702e-05,0.00619524
350,5,20.7551,0.000265445,0.000317997,1.17706e-05,0.00611872
400,5,19.1846,0.000216295,0.000276446,9.13956e-06,0.00608708
450,5,17.5968,0.000175998,0.000301752,8.85533e-06,0.0060962
500,5,15.9511,0.000142339,0.000383451,9.92946e-06,0.0061361
550,5,14.1382,0.000113147,0.00034999,7.95134e-06,0.00619488
600,5,12.2506,8.83291e-05,0.000293907,5.8278e-06,0.0062763
650,5,10.4414,6.80967e-05,0.000405803,6.99361e-06,0.00638744
700,5,8.63293,5.11085e-05,0.000456829,6.82398e-06,0.00652098
750,5,6.82917,3.68251e-05,0.000456184,5.90045e-06,0.00667422
800,5,5.0834,2.50515e-05,0.000565173,6.33541e-06,0.0068464
850,5,3.20124,1.4467e-05,0.000228315,2.22426e-06,0.00702458
900,5,1.38715,5.7687e-06,3.56232e-05,3.02963e-07,0.00721507
950,5,0.103049,3.95767e-07,0.000856982,6.40042e-06,0.00742475
1000,5,1.79747,6.39848e-06,0.00101826,6.72564e-06,0.0076268
300,10,20.8131,0.000363541,0.000251069,1.38222e-05,0.00538281
350,10,19.2322,0.000292273,0.000261209,1.35528e-05,0.00529731
400,10,17.5868,0.000234876,0.000257923,1.25731e-05,0.00524662
450,10,15.8634,0.000187792,0.00026731,1.22105e-05,0.00522253
500,10,13.9858,0.00014787,0.000268141,1.14521e-05,0.00521418
550,10,11.9116,0.000113243,0.000273357,1.0896e-05,0.00521543
600,10,9.72528,8.36283e-05,0.00028503,1.05886e-05,0.00522989
650,10,7.53933,5.89348e-05,0.000276539,9.56511e-06,0.0052628
700,10,5.44671,3.88744e-05,0.000317989,1.02348e-05,0.00531702
750,10,3.37525,2.20827e-05,0.000326859,9.78805e-06,0.00538582
800,10,1.35705,8.16901e-06,0.000356976,9.94817e-06,0.00546839
850,10,0.651714,3.62231e-06,0.000363003,9.42008e-06,0.00556018
900,10,2.64364,1.36129e-05,0.000361549,8.74546e-06,0.00565944
950,10,4.64103,2.22126e-05,0.000328463,7.41574e-06,0.00576326
1000,10,6.6172,2.95303e-05,0.000302507,6.38525e-06,0.00587098
300,15,19.0531,0.000393497,0.0002395,1.53698e-05,0.0046847
350,15,17.3778,0.000308226,0.000242837,1.49456e-05,0.00461418
400,15,15.6232,0.000241168,0.000249801,1.47191e-05,0.00457085
450,15,13.7298,0.000186503,0.000253336,1.42713e-05,0.00454449
500,15,11.6007,0.000139982,0.000249908,1.34446e-05,0.00452454
550,15,9.18296,9.92435e-05,0.000266666,1.36888e-05,0.0045057
600,15,6.56879,6.40296e-05,0.000269419,1.31883e-05,0.00449341
650,15,3.97381,3.51416e-05,0.000265656,1.23957e-05,0.00449977
700,15,1.46948,1.18488e-05,0.000268026,1.19189e-05,0.00452646
750,15,0.958268,7.07672e-06,0.000272452,1.15468e-05,0.0045699
800,15,3.32208,2.25609e-05,0.000282229,1.14018e-05,0.00462691
850,15,5.63983,3.53557e-05,0.000292963,1.12864e-05,0.00469431
900,15,7.92807,4.60426e-05,0.000298409,1.0969e-05,0.00476937
950,15,10.1994,5.50603e-05,0.000293636,1.03061e-05,0.00484978
1000,15,12.4182,6.25176e-05,0.000313109,1.05026e-05,0.00493546
300,20,17.3312,0.000425585,0.000223559,1.58899e-05,0.00405912
350,20,15.571,0.000322362,0.000230242,1.58395e-05,0.00401037
400,20,13.6966,0.000243367,0.000234328,1.55843e-05,0.00398059
450,20,11.6359,0.000179993,0.000235519,1.51284e-05,0.0039603
500,20,9.27138,0.000126337,0.00024135,1.49627e-05,0.00393895
550,20,6.482,7.85884e-05,0.00024341,1.45571e-05,0.00390825
600,20,3.44724,3.74982e-05,0.000245891,1.4181e-05,0.00388064
650,20,0.453487,4.45626e-06,0.000251729,1.39973e-05,0.0038728
700,20,2.42841,2.16823e-05,0.00025566,1.37055e-05,0.0038862
750,20,5.20676,4.24545e-05,0.00026126,1.35042e-05,0.0039175
800,20,7.91105,5.91751e-05,0.000263624,1.31412e-05,0.00396255
850,20,10.5462,7.26712e-05,0.000271405,1.30515e-05,0.00401886
900,20,13.1363,8.37116e-05,0.000276711,1.28426e-05,0.00408332
950,20,15.6834,9.27639e-05,0.000284321,1.27425e-05,0.00415413
1000,20,18.2182,0.000100362,0.000278651,1.20671e-05,0.00422848
300,25,15.6473,0.000463918,0.000215375,1.65198e-05,0.00347976
350,25,13.7954,0.000336209,0.000218578,1.63191e-05,0.00345434
400,25,11.8022,0.000242324,0.000221104,1.60534e-05,0.00344086
